-9.01110967,113.59986580,127.52000323,-206.76205866,109.03738621,-43.50455593,-14.22035184,54.89132633,4.44209340,42.56119476,-34.79235854,78.34649236,91.96460741,-144.97776551
-122.17901047,89.24320375,67.57101395,-18.47845773,57.04252637,122.12712138,62.24023477,8.52971282,-91.40918092,-91.90336437,-56.53131675,28.35460730,-79.01161664,40.40539349
95.07103367,10.76525508,11.80060074,-28.95461702,-181.08047139,-9.54284345,30.06578061,126.91074332,87.01278494,-103.61662293,64.01931599,-80.83030191,67.99333957,-207.58262917
-27.84182480,33.34362182,52.22117141,18.45748438,101.96610914,-50.27753356,86.71680860,-164.65827070,-49.27577589,13.54340665,25.83632265,-19.62540382,-118.24697443,7.77985338
-38.19924374,-94.19508123,-87.99274212,-84.60378411,-79.33108825,-60.52603893,175.09993219,1.43053570,-110.48105277,-139.91795074,81.14367279,50.17223875,102.92771294,46.97793216
-155.60012734,-15.10087224,-16.51393689,67.34236730,31.93129569,83.49984379,-73.00941334,17.62597741,-160.26943957,-37.80872653,-66.67324593,-155.07174559,50.82511643,95.71074807
-33.40441104,18.07331713,36.91269232,-4.97317523,26.42506441,154.28621526,45.52585820,133.02680454,-71.35995378,-139.66626802,138.40625183,-18.67020422,12.52473051,-50.98385979
-121.90023658,83.44792425,174.79399995,-73.37784457,-34.92949070,16.17913912,38.91945949,37.44685796,293.70839002,-192.13312531,-267.08076938,5.44100317,13.78391597,117.48474577
-14.34059236,-1.57646884,-5.12415817,-39.98068852,-141.73027513,-92.72771071,88.19565910,50.97413954,33.22637398,60.27681782,-101.75709114,14.24406990,-155.74988856,109.36984843
-41.90909739,198.30662632,70.29425879,-125.12103250,53.02491202,55.57718571,-127.27724596,-81.11872809,-147.80484860,146.18343560,-15.72905115,-51.51598456,-121.61975544,129.38672064
150.58478299,92.75158257,4.14893503,-302.24494731,11.16596685,90.36952788,-65.43455288,-19.47740812,7.87590523,-100.69487099,-50.37088613,101.55987051,54.24214017,189.92060549
136.55622837,171.91202389,46.08850477,-73.24151372,-51.65472140,-126.50394569,13.93131497,-99.60046442,61.38835382,-82.71359736,-15.32051444,-45.32063002,-156.42360304,-57.65821455
118.54873793,7.81887840,105.08466527,-118.94138387,115.49995859,25.26132191,-78.60371589,15.72812622,-33.81166242,58.76241437,-16.79560465,13.33333771,106.91986804,-77.99875995
-51.74323886,29.25069325,12.89565294,41.20925531,211.84992008,103.36529273,56.83326983,278.16381319,-28.76560656,-23.91727472,-16.78678937,84.21248328,132.28662012,-102.38330420
-291.32169141,35.11545574,-150.27225696,98.94964118,161.88149240,-63.23986630,125.79010705,97.60855858,-82.99396367,-44.62064624,122.04834443,3.74960179,206.21901642,10.66167810
-46.51354176,5.14715079,94.76581607,-50.46253536,-28.20130658,-51.41951007,-102.04935258,-4.40155987,13.59062483,-67.56989830,3.97979642,-76.69466583,100.29616027,-38.98167735
20.58470162,8.01261564,78.90127632,151.11304883,-76.77899221,-72.91897840,154.89170538,24.95201805,-44.74564669,-39.64582911,-30.99319607,122.57462342,4.87559307,42.46708439
-126.71363144,-61.47673127,11.71608492,75.54772291,-150.55783730,12.88465025,-143.27547516,-31.04910797,-1.40874835,134.31446120,-370.62258247,-155.68244851,34.35952429,-21.31673079
133.59687488,-64.36163242,-41.07283963,-185.33027655,-39.35187902,-81.44555979,152.32277850,14.81548961,104.15186165,68.97082297,108.41756138,-0.39821473,-69.71912400,7.73664166
-29.15974156,266.71876837,-281.02512886,105.31213697,-83.31556772,-39.49625609,66.56364923,21.16745137,-108.02410805,-44.65150172,-41.70622526,-100.26790157,-147.31633643,104.25419111
-264.88291339,13.81891360,-117.23154231,216.77606334,-173.26106130,-58.94514103,13.95326268,-152.25296071,-44.45538894,111.05850973,60.05959785,-43.86560838,-82.87599346,177.62102567
116.83846798,-76.67374042,-169.04862995,-49.22440172,-82.32881547,60.09654306,-1.34476630,177.13149976,27.25099146,-94.20155067,-133.20022205,-274.00473699,-116.46712737,-189.86431370
-90.47740111,225.03177061,-31.79445822,-21.99963936,-243.58020078,101.98130434,-137.03423968,-204.34731179,-42.81367085,84.06937630,76.42961848,-42.76644524,104.01962137,70.23767645
123.12005647,128.52413543,12.81338454,31.81632138,-114.66274400,213.86245418,-44.83914029,34.01200589,100.78890423,169.54602240,-30.24152242,336.30515868,3.90267434,165.52292620
86.12916300,119.12093508,77.80874429,84.94363649,-85.49793417,29.74637495,-150.97381910,-65.62600681,73.00429503,5.63104719,105.38568439,55.43460625,49.20511122,122.89256312
-75.21999514,-66.71362899,-11.49389217,-29.45577318,-117.01709623,46.24380485,30.46626860,-40.32569206,-18.29395588,-96.75880384,-151.92036283,-99.98104405,10.23489630,-128.59209585
36.29735364,-127.06839306,101.78413960,74.74914227,-31.43987215,6.19762343,-64.11313552,-114.27536461,40.76934373,-21.35669860,-9.94229837,-71.47286355,0.43300243,-180.92418443
104.05856932,117.83891131,140.43501990,46.82456407,72.85782890,-156.33619422,-44.06760643,-88.15947593,-69.05955016,-114.49543735,-110.42332561,-28.06624488,-79.84088953,-82.64302243
-32.48287779,6.42154331,-64.75578409,90.98754658,-1.30388106,41.51614799,13.92492564,41.71620444,-110.15716263,-63.79364704,-0.99792801,176.78143160,35.04035055,-8.28663212
132.27555657,-143.85729708,244.07960496,157.13110849,-31.09545238,-91.95810280,81.16793491,38.35723544,85.16183836,-34.24050102,-123.14825408,98.25284006,214.24095789,-109.12434617
170.78259663,7.99371506,109.19687365,-198.51672029,16.26567613,120.47419536,-114.26570320,-107.36531800,-34.87818592,121.23620069,35.20142929,-197.71827099,5.59010418,54.57274141
3.20200942,-255.42272783,-111.89493413,-1.75743950,114.80800102,188.51775135,6.03590628,10.51054451,32.01708965,116.28915877,133.86899746,-56.84259884,-42.59373238,-33.57029896
22.66926473,-70.57230771,30.25084460,209.78164078,133.32615204,-38.37964055,130.85159988,-87.81740166,-91.82154558,-38.69703367,169.50875674,80.75632792,-72.73073940,-26.69695594
0.26818727,-29.55230649,166.39563920,-95.52949739,-161.26883292,-84.52497287,-52.50270244,66.68215257,149.75803646,126.40007659,8.44115829,79.11335678,-46.31906379,-63.19601232
-102.58298325,87.01288242,-57.66822536,-17.40032733,87.22082880,-175.72156706,128.07842362,284.78742241,-105.78239057,149.95322545,46.41212440,-125.23298635,-47.68771703,6.60937896
-32.97221346,67.30430194,-106.82319058,-27.70847023,-7.06738389,68.25401276,-49.88963655,-46.98126738,-128.08026072,-170.93415534,210.27957206,100.63897571,18.23897980,8.47347344
-206.44093314,-62.59421238,32.48816311,9.07005918,-14.24772682,99.91342880,57.20038931,147.14871615,153.03354810,-42.10588819,112.68964860,-45.00339415,45.94213981,-23.09126257
49.15750794,3.97856730,46.55619391,157.51193463,150.45504448,-44.17058329,-148.20928868,-134.57496602,-217.23243211,27.59569144,-16.54731735,81.54023201,189.64314853,8.15745852
-34.68921769,-86.47176327,43.02291860,-96.68846304,-94.90328272,110.79897169,156.54608874,127.29148403,-62.70848867,-23.62268000,0.37503958,10.53722904,97.30994563,-204.34435950
128.49990312,15.73315416,-115.20290261,52.96195217,34.16279295,53.15848395,147.87868304,-67.94102825,-30.51318699,78.44827621,43.66192133,42.86719320,47.34015816,118.56301496
-77.08053878,-101.81939050,-179.99199706,-157.22932501,-31.61346172,62.70562793,142.89835271,-67.65287027,13.52413350,12.24897885,54.41098111,18.14274453,186.42521310,-144.58056314
60.81258005,1.37897284,-263.46853477,-10.84565618,79.53921136,-98.01790971,-165.87561640,-169.12080238,-21.08641709,-103.42018604,57.81049757,135.82381190,36.92075277,3.07003330
-100.18056428,-76.15507095,106.29094665,-17.70334253,-1.70547838,-76.18248936,72.29539149,-19.00797143,-60.51874921,-90.55499475,111.73140075,-82.41775176,111.43969803,148.87635848
119.03256568,113.57992694,-165.12242139,25.51372798,60.05882818,58.55601583,26.78400485,149.44219557,12.62672593,89.21731313,-135.48633930,-8.04364555,-213.40464033,-69.87376812
98.68183545,35.83131256,2.44602906,-46.46235859,56.84710406,76.00358530,170.44363689,-85.32260851,-66.11055572,-84.56746025,-27.96504432,10.04996685,-131.43719348,-44.89321003
40.43640842,-102.08565421,-71.06048810,-75.40245221,-145.20947321,-53.95448737,46.42770002,-96.07703497,-95.69680264,70.15139862,194.04496180,79.71972925,-89.81756791,-183.93556401
152.41159159,-16.52836588,-80.42105504,-43.52611506,-47.09056110,102.06764328,-81.53581334,-233.48178318,46.87600033,52.35187763,-131.71209512,220.76187903,37.11113481,-111.24755115
5.61080638,184.19129445,142.43724702,61.29578165,-59.34947764,-39.85929351,139.80931203,103.35255309,-125.01387678,115.51668992,106.37296215,-66.42773179,-154.39905788,4.44542716
164.98456776,188.66146394,53.58615124,-8.69007245,-29.76376508,-3.36587272,200.74865839,-80.05709145,-53.31401537,-55.81656213,-61.67120704,-98.52970850,200.10649228,144.94907260
103.90376448,172.33605935,52.52915773,42.76249281,-147.70157742,69.36866785,-107.22890137,-181.26325934,-44.40112026,20.62764930,-30.73506962,-43.98801985,92.80803534,-44.81104056
2.08020301,-43.37056405,14.43353200,-42.00159900,23.18547178,25.75534309,175.47101786,43.22167245,-26.69778382,-117.67135132,150.99709309,42.26949276,177.65454003,36.84736868
-86.34071294,144.68721319,19.76027001,-116.81949393,33.55144568,38.51785598,-26.22138205,56.65164257,33.00684875,115.56174191,-12.90828633,205.20949458,-150.32771570,28.66229595
-52.97693116,166.17676006,59.98190140,31.15367083,-85.32611062,14.45908962,15.67363529,107.14159283,111.74537902,0.44193786,-28.07814773,137.07116114,107.06878980,78.38359231
81.42362760,-0.08664797,-36.99376124,147.50530614,-36.33339236,-36.81218071,55.99889609,91.46341737,-8.75360980,-39.49602680,-58.86635037,-42.20348912,54.36757082,29.75933401
250.35159558,144.28116592,95.59281015,-63.89727529,-43.98649607,263.32403480,42.72550312,47.33355128,73.21457484,138.42063114,8.52781180,-9.70324634,-21.77064097,-49.83567044
-81.60907245,-28.92632650,58.88165604,-146.60595353,154.38383888,-103.22814216,26.18821439,137.23651720,36.20695269,-51.64020049,109.12388093,-201.85336793,135.72814855,-15.57714332
166.22466907,-67.67266821,-130.26003122,-108.07380930,32.32918578,61.54079106,-56.77203836,-124.75939209,70.81639858,-2.56761588,-6.97492068,-15.57513489,-80.12193337,65.39953869
-163.72497935,10.85282085,90.82966206,-68.82848856,-102.87563678,63.35966199,-19.89526909,-108.00329754,24.52959330,-95.57004750,114.05712922,5.57874434,-168.87989566,40.04794331
-1.13440340,-78.32895214,46.84382415,88.37204372,196.27120222,25.20516147,62.58124665,-2.00493474,-218.19012319,-43.66614140,17.82111379,-90.03099850,-86.69729478,67.70997021
81.61884927,-42.90240201,16.18317442,12.41567633,50.19802536,156.37933353,-12.53438915,-11.73354427,83.63647296,42.42654538,-47.15251357,103.42109305,-69.39920710,28.34208519
140.41227037,200.01361562,-56.93045355,-132.91212407,85.47649832,-201.21886262,-51.52872489,-25.51052499,42.83199956,11.52592867,-24.41352993,-44.47724061,24.06626618,-46.23571254
-8.22618610,-79.42289470,130.60287955,-26.56679274,-22.39570178,-20.00674869,-121.84589653,-22.45504195,51.40735580,31.01808418,-8.01734077,48.35295095,153.68964500,136.54747003
-132.97440918,-47.76828101,-55.12378761,-72.33796567,-30.29086388,-99.14552177,-76.34653647,49.50043052,-25.93636972,-51.87483261,194.61160659,9.15601240,-163.02782911,-114.70290030
-31.57502498,161.08816979,55.07035185,-69.20083120,-141.98789435,-78.20000749,199.81492617,7.89450233,224.43450787,-255.74198166,205.70378840,3.98149539,-72.87962387,8.86930983
-48.57975076,128.81495866,-43.05923326,-50.92775677,-196.70996262,90.28231282,-161.34028354,147.23257804,94.16377147,-11.05924962,177.69410533,-87.26006957,117.93147943,-102.34036020
3.91111877,120.73951724,36.09040612,-38.61524831,-52.40595567,-41.37814680,-154.27271704,-262.28952946,208.26195291,14.63215070,51.02031569,-191.94602804,97.88846738,-34.19172311
-114.53730121,-111.15136348,160.56726939,-100.81206532,22.36254240,108.39378950,-49.98149063,-9.47112744,-226.20417067,27.99249212,124.55743776,32.18016029,-17.41267537,-218.86227653
-152.01520208,-98.88939950,-28.80849608,-31.53545761,-21.57015937,-67.09735143,-125.39863286,-120.61492140,-27.64909767,-117.37726208,-63.87892846,-71.99749729,35.18474895,14.96710586
147.24385628,148.42406593,232.26678661,-111.83257240,78.89049411,74.73527880,-83.23843582,105.12912253,27.50479949,-76.63549741,-25.39107536,93.20352865,-16.84269632,-127.79827342
86.73903548,33.54608175,-10.80273303,-14.12903978,-90.77931303,-21.81431429,18.08399679,15.19545581,-22.31472377,184.32595561,-167.25766685,-54.85669750,40.53903608,-153.47994543
12.07973753,-49.68504060,-19.82218938,-56.61826642,-3.44208789,184.27716204,-55.20920815,10.82253999,187.60715696,-42.24827289,-60.34185241,-64.46109359,34.59443584,62.61053225
9.64222583,179.49199031,36.26419465,9.13522574,-283.37298948,97.40245112,12.34737874,37.87206059,31.21951920,64.86017461,-106.39340289,27.61912643,149.80246070,-49.33011662
1.41156675,5.48854380,264.90641698,-103.57532928,-92.00602812,154.45209242,-83.12044939,-50.84198728,-235.34482471,-13.94748535,150.16858725,-107.77959061,-56.43531938,-36.80076624
41.87970276,49.70795874,-19.09240668,-36.59328022,-99.38342981,-4.49871185,-29.46917085,-11.09980898,118.55766277,116.90708741,188.06126886,62.12133955,21.18199017,59.94477882
41.66727558,-264.76668526,13.33424167,-22.35229509,-155.56899006,-142.05110518,62.40769511,-31.08015155,-82.98129185,39.88990030,-76.05385449,94.56180148,-46.52864628,24.33616009
55.21261136,-204.11341566,-35.19284481,53.86741738,43.61828610,111.51759481,66.02228290,43.02771917,44.11223121,40.80024124,51.37923093,-30.04219121,26.03469826,-65.15067045
-46.52169068,80.72483861,170.58218589,232.09161628,90.97108595,-33.14839092,-35.99553570,-49.44602276,-205.73127323,24.63201205,-26.87410191,-51.46712247,-151.84892767,126.72364179
-38.71221224,27.29172862,13.50605709,-58.17435848,32.75182493,9.73411410,-118.19877470,17.95736036,-6.05820880,101.46098265,46.62451396,84.28144706,-12.58557660,182.98223477
98.05119080,28.57986106,-7.84165138,115.70314995,22.15935129,40.63855442,115.17642898,10.19793499,35.33343309,-71.88383020,-2.10930842,78.84231997,-114.78485088,-124.86704195
-127.16665348,-7.50568859,-99.24402394,-76.54062231,23.78010827,12.35243730,90.37808367,-65.73207916,132.88877963,-19.35265871,-75.82941631,177.64540192,-23.83190325,-25.98686217
42.28679169,9.75435813,89.99328135,-166.26975455,57.00897480,-29.65683963,36.03477801,73.20248004,-13.70470810,-47.41244461,-185.52481081,-165.92412805,-5.96707839,-215.61559420
49.85871329,-93.58849157,16.63071631,-88.60285938,86.21027623,-112.84393902,112.60047237,56.37100955,-168.22996607,190.64782423,77.68795936,-48.48822576,80.38073035,-124.45380537
117.34486793,-105.99272172,-257.88226505,-146.25718338,30.04123504,234.24559747,60.30219270,-92.11735174,254.04238838,-83.21020662,112.89599813,-65.89308102,106.44920878,16.36773401
-231.30080905,67.80105157,7.62618556,-37.59954584,15.35087729,-106.86345148,52.77469968,-201.67665496,14.16134259,185.40481303,-19.66103697,16.92118596,-253.36642275,-130.58573687
-15.50862292,-189.20128975,-7.20355833,-158.13992376,-205.01457067,-120.37276658,103.45045337,5.05388463,46.23211682,105.15314854,-3.70528551,-65.21326072,-46.01754533,-20.23195040
10.92937177,85.47732695,-135.37274106,6.28236373,-45.25374138,-55.85487111,-72.88567934,-70.74096372,-132.87477750,62.01458674,-30.80975312,-262.23374695,27.34229912,110.58692311
-98.59585251,31.28874627,-36.19260231,-3.13338584,-19.16789098,-70.93633241,272.93567691,69.36430005,-122.12506353,-14.67838137,-184.04084487,227.41944774,288.97701356,-11.74309464
85.63149171,256.77425354,-32.59722193,153.40602895,160.63423082,12.66461900,-22.62409082,-50.16581177,42.65012123,17.52185688,-256.59005069,-25.51344269,-61.45003239,-100.42717113
-74.65379827,-75.32810057,-130.55169178,135.16077774,-75.12926008,36.59607813,-85.92860651,-46.37381314,-119.64613983,153.70739877,-7.53015238,-47.11437284,-11.11065556,42.01570074
-71.72145945,-49.51497043,148.96523329,165.55048520,75.05612186,14.33571060,-14.04741789,64.73281814,-21.47121995,65.35343772,-133.88078906,-2.88643937,-1.13782511,-114.67341977
173.05189643,232.16603318,176.32934352,-80.68226848,-179.76292955,12.95946735,218.21682802,-4.29401238,118.91579058,9.38415294,145.80509504,157.72408430,36.50237441,26.10766826
-92.15484848,-81.18540226,-22.67534050,1.09666523,133.79649406,119.27193022,82.18205431,-39.06611447,143.37709442,-84.18955656,-10.18142098,131.32882226,65.19890075,151.93057015
85.80625886,31.81284823,84.12888899,-93.10996613,-81.42643577,27.99817510,145.17023665,24.58841170,236.75800734,35.71655628,-53.34741081,-20.96420979,-12.15776865,-72.31031570
10.27243586,-56.91329902,48.40486729,-99.38965192,-126.19344229,-24.49104495,19.95185789,-37.67358464,5.58803953,-174.67633254,-114.38802572,-66.11752757,-176.06596550,-11.68566861
100.38087608,-99.29404218,-62.22528512,-21.11620504,101.60339874,159.81967515,-286.72182280,240.23476779,-33.15838643,-45.09943813,116.15777004,63.18736597,-47.63115702,-2.13020430
158.20469730,157.99489250,-44.97842644,15.29781272,113.41065995,51.41555210,-107.91153972,-47.93811575,-141.07779725,126.17750880,-58.86928539,83.39121819,99.16197392,-27.96764502
-23.75717182,1.24370819,-103.55326772,-20.26800263,110.54051617,-61.86327594,-118.04073166,-47.78674087,-5.50281577,9.26683828,11.24085918,-62.49694170,18.64385830,-15.68135739
1.21503304,148.03555667,64.17717214,54.83893547,-39.70459719,-95.77972781,4.17911145,68.79801008,37.89813436,10.10948437,-120.88894897,-26.61636164,152.37794562,-100.77154161
114.26520938,-79.87734002,49.27156605,-36.13194318,-40.70030426,-188.88286701,92.12454074,-183.09743950,-49.11684933,56.74716463,7.10078400,118.27472592,-16.06254045,-25.53118661
-72.60811988,98.48440818,53.12974371,14.68075509,-167.62690937,-120.01504319,87.96713380,-12.07501512,-91.20525255,-112.76290948,-35.71574685,-10.41199424,-66.95378927,224.27819754
48.13634145,36.56990721,-145.29940315,151.75854120,5.65086886,-37.85218810,-12.71751618,29.97681024,55.03416938,-111.63067694,-203.18514935,53.72782607,-30.55457260,109.90733113
15.10335492,90.09214586,43.16665710,-28.87015553,-90.32327917,-55.61327156,-86.05160308,19.08944570,-38.17553992,-103.68848880,-22.42868586,97.27887763,87.55968550,42.39719404
-119.88820989,-229.57090949,-25.35425426,19.25554627,-28.83003787,-60.03714603,49.34195724,-13.90899153,-102.74018855,-36.19133755,115.44215736,7.58813332,-179.13657467,-42.77475007
-241.07482297,-82.17444433,-44.90958254,22.08569297,73.34766970,-9.87332399,-34.22901031,-212.13906147,149.49634920,-41.76157490,59.15264538,9.50294810,-101.28695172,-135.65220181
-195.25756805,153.63519045,-41.72362877,-210.24307542,97.93527288,-14.17221794,156.91892153,12.32127323,95.98741168,86.79738802,-44.66851560,-57.87673553,-96.60239968,-111.98924378
135.17210154,55.95301940,75.95088319,-20.17578126,-17.56622213,-152.40703571,-54.86823232,81.25461175,-78.01737208,-52.14792059,92.94243572,38.36831333,-24.48244824,15.05900540
4.95024704,-202.83837397,181.93484800,46.45683807,-49.89346774,10.31053782,-92.61154503,97.39366539,146.23117737,12.11373895,29.34450901,-36.54982672,17.07166887,55.49842753
78.03710246,84.50351073,48.34569656,151.21156752,-194.70964016,-22.03889381,48.71549020,-30.52756841,-39.86900027,72.73623039,59.99905911,45.30956009,72.87835631,182.88273784
47.79472980,-162.58972870,17.34136363,-37.78035463,35.15859643,21.86783058,-83.47548900,170.10298733,58.60099990,-5.72239620,-104.69601077,-169.59864498,-80.21665400,-166.49175948
-106.22132169,21.27211972,62.87312017,-140.09404764,148.63158241,119.27211530,-35.96341526,-15.85662265,-114.32488899,-30.71714192,145.60110983,116.52152841,70.51282499,73.71720832
-117.94496879,-156.45517237,-160.06277549,-173.91223522,-24.04693516,7.42092044,-62.71245862,-80.31718865,-34.86379653,28.87522398,-90.67986055,284.21407309,-32.05851526,-116.12690927
178.32331805,-69.06963124,-144.23365345,-33.06929250,54.24953619,-47.33096887,-26.17312772,254.22497516,-24.69501896,53.84803697,229.33879205,47.11584190,31.15669328,-169.91458949
-71.56931924,57.65537949,64.05137429,45.45925385,5.57644989,45.52464755,62.57645490,61.19912703,-251.88055196,-83.38092469,6.29661751,18.12173987,-129.84544507,-204.31427122
-139.89496033,-43.86130537,-141.83303329,-13.97943999,-59.02694447,-134.73980666,-125.29539204,147.12792910,-61.51941873,162.91637437,73.64658332,-48.46853204,38.02996274,232.24936960
-41.86942973,113.41680441,-55.99386612,99.24148844,-43.79100033,-36.36855701,62.38510202,43.96541329,36.20291889,-0.45492135,95.42539067,-83.62290816,99.79426736,3.03924100
29.63911041,-295.70386849,-54.02618756,-114.66578098,-161.21086419,-81.08330892,-96.48029601,0.21104518,-152.37160066,82.37228117,85.54257401,164.44892586,-63.33962338,-134.58673775
-95.71574378,-68.68090060,72.36822960,133.84033310,84.85362144,13.32582058,-267.64360623,6.15331373,138.31129458,-160.37651656,5.71559907,94.64690396,48.89787697,-44.11487652
122.11340350,-127.07133556,-180.33542842,-155.28016323,25.63210997,150.92458733,166.94468323,-117.73443804,-18.65471247,-35.40899775,248.13329965,14.29991586,84.18800404,-90.24992164
128.81517087,160.16422134,160.04261161,-13.96413924,60.69165873,-28.06190148,-72.92188397,-78.69348068,-6.09279729,-48.23992007,117.58606607,-31.75747594,125.84902214,-13.93897528
17.55856194,128.72659574,-9.38362208,-27.21780872,-131.01738931,-21.66990854,-83.36494135,110.20378315,2.87840837,-73.49239186,32.19175896,-130.74942825,-193.77645783,43.94212269
-143.36582805,-91.28530127,155.23335453,83.11769407,-103.51472556,-28.88170255,-80.36953933,-96.33494257,141.43258400,94.94429853,-83.09197940,-42.06275079,9.76637830,152.55955851
42.27948624,-48.26522663,-68.06572700,10.35258354,44.72893151,64.38438847,57.17146407,57.50090967,-177.32661001,-35.67822242,64.08149949,126.98833306,90.79401378,24.08763858
-72.74295691,52.23293149,72.82720497,-176.71039549,24.77247146,20.69667788,-2.66561746,95.53320607,136.60741985,-31.54561658,-100.66477659,17.73258176,-184.14479946,45.50826293
180.24398942,-99.41654651,-24.58447973,-167.57138621,-136.49124427,67.77149036,-15.56468780,-165.38462966,-44.95211458,86.31609240,-16.10829711,-187.38606072,84.82269213,-13.75094103
94.13568080,-52.21903953,8.03071693,-6.00967967,-102.80986418,-121.96924643,107.31439846,-12.48714806,-26.20370917,-35.11660813,-10.44177587,8.42689304,-89.00905234,83.15633739
25.99317539,145.05660939,-20.47536419,-10.57204992,52.86862779,80.45648237,-21.46110498,-15.40922165,55.35056897,-153.52918550,-63.90887535,12.01982868,-158.59924308,105.23695576
226.98735597,-216.84604289,106.69065942,-44.70637641,94.97858283,-90.69662260,-83.17859104,-29.41359968,-127.52605689,-87.32013027,-53.07162922,191.57472271,-77.68237270,26.10545753
95.08658541,75.34194263,90.80129242,-1.25675174,91.37599144,20.12737464,0.06027848,176.58694562,-90.93069027,95.64814208,75.25065991,117.92170259,59.25982989,-53.21353725
-16.41183369,49.47249858,-27.79209688,-69.43482122,207.53229934,8.74041406,-70.40007416,-161.42314777,66.64633977,137.10407076,4.58593681,43.23709072,-16.64369507,50.58900391
-29.99535537,-41.73458669,-32.08355085,112.38430435,9.76419968,113.64437934,44.91332668,97.77110551,-29.01822764,128.88323528,118.49276466,60.42033560,62.28736241,164.52325038
-78.17074774,6.96365130,-1.55261983,104.13243359,9.96602903,51.24700527,28.66228684,-153.45114425,-78.16083861,64.89203170,68.38124762,-195.78277677,88.09240320,89.33622036
133.50797551,139.98483093,-68.39800468,-33.16169882,24.09861526,-33.70297004,-5.24661186,-30.54839678,-266.82820678,-64.15182632,-52.59156028,-103.71942774,-10.80691568,-112.35228511
81.68912094,64.54221646,27.71883301,-28.84054178,-108.63093008,33.34386503,-197.82929588,-6.70273774,69.90924736,60.05225813,176.15269863,57.96607168,76.06471770,-171.22864403
-14.80491620,127.34629395,95.65279608,-153.15982224,-15.59549614,43.91321619,74.22141001,-8.37071703,-9.51001710,83.37995453,81.98399342,170.64743984,141.21154321,-57.55457376
30.72854495,-31.36992750,30.53917519,-19.02140967,134.15118421,15.26309398,-86.88705857,-82.55171352,58.30161204,-19.57781777,-44.42136569,-0.24681283,77.08522656,-62.44332497
114.92880533,-24.39317899,-128.04436592,46.96618366,-70.24207740,59.38809389,56.80754520,-14.08980078,-118.68380259,-107.48174303,47.21459731,28.17286774,1.29672241,-38.34360097
-111.86976784,39.64577264,37.21459193,-7.66359348,32.05060336,-82.25559677,-77.87767798,34.86600866,105.75844649,-111.74137484,72.30912349,-16.84619418,136.29764074,-45.95739054
-33.86230885,-66.20388796,-90.72164810,122.14025359,22.11129070,-213.46015041,-243.51916730,-25.86432611,262.74764138,103.02254953,-62.53864273,-96.98000623,-82.60970874,0.78198695
174.17233824,-34.08014867,14.47765842,-27.00570236,88.74752638,90.57220882,100.60456440,61.54299742,13.14034045,88.93738836,-157.11603049,32.84512974,-81.59382573,-29.32617219
-106.28042811,-17.87321850,-32.03144134,208.48515494,92.16209179,-27.18368630,-79.46799567,126.39197585,163.63742802,109.28707128,-304.42258519,-8.11508206,-54.14327639,-64.66514179
144.83400129,7.30203035,72.04456784,-10.36095907,24.40106009,-59.76918848,38.48011093,-113.88391151,-40.42265625,-67.37983271,-22.95734316,-25.99372793,-16.76794651,103.12944460
-62.18269201,96.58581127,87.75465549,41.71837968,77.86676275,-22.75500542,96.05952298,81.79038986,45.04536536,67.89823283,-119.10239240,-92.11027568,73.73524703,100.23967880
-73.25933080,50.44979281,-143.21740581,22.68945294,42.41873929,-10.64188578,-35.48532016,-151.74905250,46.17489580,106.12826789,13.18524721,12.57622535,63.36467207,124.57224577
-56.81713509,157.17478552,69.83705511,25.94775724,238.02397895,-98.38204500,-94.32961758,-62.86917115,106.54893492,-61.17069217,-83.57587354,38.43613634,111.70577030,26.98058996
97.83153314,-92.49739324,-17.20658799,-87.54770740,-80.07496202,-8.76128486,14.89775679,12.33193407,236.77500314,-54.72493813,60.80666065,-89.07478273,-78.56409811,-10.66931153
-211.87841619,-120.47653256,3.82103398,64.84434874,9.31405004,-35.52853611,157.05749957,30.04452019,-95.19351264,193.16675652,81.03209743,158.00197221,12.77018017,6.13809107
-101.23398874,4.56161752,142.63687087,0.83029052,-36.84795855,-35.68817382,70.40970286,203.39173274,-80.31138711,64.36644809,-39.91927675,-65.90459544,-106.40479425,-65.69547145
151.59317731,-120.84567130,204.94531121,53.20175991,221.83465890,121.63977447,41.89540787,-42.49331577,-221.00385783,-41.05733097,117.90691514,-87.12085660,-26.92204094,60.38316758
-9.63645527,77.19836195,-58.59429920,90.00993243,-11.99915513,-179.43372377,54.09081305,-7.75242609,94.49063602,35.37928191,106.78884499,201.31235447,25.18579476,-134.13141321
32.22530477,3.80273627,-41.07906866,68.29588130,-59.61845919,-31.87132742,41.00824173,-106.50880963,161.18925473,81.69638589,-108.00340555,-198.34369082,32.77193169,87.58167787
31.14155336,-10.93956545,67.61180002,-40.62151499,-135.58825521,-10.37001509,-54.22669357,-120.94591852,55.91966039,-143.93950613,51.49078576,44.61813599,-68.31105239,-92.37328680
13.65408626,34.70892234,-132.06503662,60.55469227,21.73494049,-35.19505565,-13.75602374,152.49537832,-88.18506603,155.96592373,156.88015369,25.96562407,-60.28594232,-50.36663446
-57.59958093,-6.94327795,-27.78475283,-6.47861318,-0.81170950,5.49716562,-5.99175627,122.59245734,0.19630368,107.72903593,-83.92490415,-30.72000422,-69.18585510,-87.94154220
